id;time;x_odom;y_odom;
50;52.205000000;11.8895;0.180348;
51;52.405000000;11.8562;0.214154;
52;52.606000000;11.8358;0.235711;
53;52.805000000;11.812;0.262053;
54;53.005000000;11.788;0.288939;
55;53.205000000;11.765;0.316068;
56;53.405000000;11.7423;0.343701;
57;53.605000000;11.7194;0.371723;
58;53.805000000;11.6969;0.399496;
59;54.005000000;11.6743;0.427425;
60;54.205000000;11.6482;0.460148;
61;54.405000000;11.6289;0.482408;
62;54.605000000;11.607;0.504089;
63;54.806000000;11.5674;0.532797;
64;55.005000000;11.5398;0.547012;
65;55.205000000;11.5053;0.56042;
66;55.405000000;11.4694;0.569993;
67;55.605000000;11.4336;0.576007;
68;55.805000000;11.3972;0.579292;
69;56.005000000;11.3544;0.579888;
70;56.205000000;11.3238;0.578018;
71;56.405000000;11.2872;0.573531;
72;56.605000000;11.2574;0.568533;
73;56.805000000;11.2157;0.560073;
74;57.005000000;11.1803;0.551746;
75;57.205000000;11.1453;0.542265;
76;57.405000000;11.1107;0.5318;
77;57.605000000;11.0766;0.520307;
78;57.806000000;11.0372;0.505594;
79;58.005000000;11.004;0.492252;
80;58.205000000;10.9766;0.480906;
81;58.405000000;10.9487;0.470448;
82;58.605000000;10.915;0.459298;
83;58.805000000;10.8751;0.448074;
84;59.005000000;10.8403;0.439718;
85;59.205000000;10.8052;0.432524;
86;59.405000000;10.7702;0.426587;
87;59.605000000;10.7346;0.421523;
88;59.805000000;10.6931;0.416246;
89;60.005000000;10.6634;0.412835;
90;60.205000000;10.6336;0.409685;
91;60.405000000;10.5919;0.405761;
92;60.605000000;10.5563;0.402818;
93;60.805000000;10.5202;0.400195;
94;61.005000000;10.4843;0.397568;
95;61.206000000;10.4485;0.394801;
96;61.405000000;10.4125;0.391898;
97;61.605000000;10.3768;0.388922;
98;61.805000000;10.3351;0.385469;
99;62.005000000;10.2992;0.382515;
100;62.205000000;10.2694;0.3801;
101;62.406000000;10.2395;0.377745;
102;62.605000000;10.1975;0.374418;
103;62.805000000;10.1618;0.371174;
104;63.005000000;10.126;0.367762;
105;63.205000000;10.0901;0.364322;
106;63.405000000;10.0544;0.360654;
107;63.605000000;10.0186;0.356807;
108;63.806000000;9.98276;0.352859;
109;64.005000000;9.94132;0.348277;
110;64.206000000;9.9114;0.344987;
111;64.405000000;9.88145;0.341725;
112;64.605000000;9.84589;0.337905;
113;64.805000000;9.81008;0.334166;
114;65.006000000;9.76826;0.329861;
115;65.205000000;9.7326;0.325762;
116;65.405000000;9.69667;0.321059;
117;65.605000000;9.66104;0.315513;
118;65.805000000;9.6256;0.309258;
119;66.005000000;9.59023;0.302395;
120;66.205000000;9.55696;0.295396;
121;66.405000000;9.52169;0.286327;
122;66.605000000;9.48135;0.273878;
123;66.805000000;9.44716;0.261878;
124;67.006000000;9.41898;0.251193;
125;67.205000000;9.38546;0.237813;
126;67.406000000;9.3555;0.225461;
127;67.605000000;9.33194;0.215213;
128;67.805000000;9.30323;0.202119;
129;68.005000000;9.27828;0.190229;
130;68.205000000;9.25418;0.178688;
131;68.405000000;9.22962;0.166871;
132;68.606000000;9.20591;0.155758;
133;68.806000000;9.17783;0.143285;
134;69.005000000;9.15747;0.134769;
135;69.205000000;9.13291;0.125064;
136;69.405000000;9.10825;0.115986;
137;69.605000000;9.08341;0.10773;
138;69.805000000;9.05875;0.10141;
139;70.005000000;9.03728;0.0976479;
140;70.205000000;9.00717;0.0946708;
141;70.405000000;8.98058;0.0948978;
142;70.605000000;8.95192;0.0982631;
143;70.805000000;8.92388;0.104457;
144;71.006000000;8.89393;0.11504;
145;71.206000000;8.86924;0.126733;
146;71.405000000;8.84442;0.141321;
147;71.605000000;8.82153;0.157509;
148;71.805000000;8.79344;0.180875;
149;72.005000000;8.77427;0.198751;
150;72.205000000;8.75621;0.217063;
151;72.405000000;8.72951;0.246385;
152;72.605000000;8.70725;0.273084;
153;72.805000000;8.6859;0.301242;
154;73.005000000;8.66751;0.327286;
155;73.205000000;8.65105;0.350116;
156;73.405000000;8.63345;0.372125;
157;73.605000000;8.60674;0.398161;
158;73.805000000;8.5816;0.415993;
159;74.005000000;8.54948;0.431303;
160;74.205000000;8.51431;0.440816;
161;74.405000000;8.48337;0.444386;
162;74.605000000;8.44101;0.444209;
163;74.805000000;8.40443;0.439981;
164;75.005000000;8.36888;0.432194;
165;75.205000000;8.33396;0.421565;
166;75.405000000;8.2999;0.409386;
167;75.605000000;8.26079;0.393928;
168;75.805000000;8.23313;0.382445;
169;76.005000000;8.20553;0.370743;
170;76.206000000;8.16717;0.353812;
171;76.405000000;8.13437;0.338813;
172;76.605000000;8.10172;0.323364;
173;76.805000000;8.06924;0.307496;
174;77.006000000;8.03718;0.291451;
175;77.205000000;8.00512;0.274916;
176;77.405000000;7.96804;0.255425;
177;77.605000000;7.93673;0.238593;
178;77.805000000;7.91034;0.224086;
179;78.005000000;7.88393;0.209345;
180;78.205000000;7.84245;0.18612;
181;78.405000000;7.8213;0.174522;
182;78.605000000;7.78468;0.15471;
183;78.805000000;7.75309;0.138397;
184;79.005000000;7.72086;0.12241;
185;79.206000000;7.68843;0.107095;
186;79.405000000;7.65587;0.0924998;
187;79.605000000;7.62285;0.0785329;
188;79.806000000;7.58975;0.0649351;
189;80.005000000;7.55654;0.0516516;
190;80.205000000;7.52303;0.0387165;
191;80.405000000;7.48941;0.0260859;
192;80.606000000;7.45579;0.0139486;
193;80.805000000;7.42209;0.0024808;
194;81.006000000;7.38211;-0.0103108;
195;81.205000000;7.35347;-0.0187318;
196;81.405000000;7.32463;-0.026457;
197;81.607000000;7.284;-0.0367718;
198;81.805000000;7.24916;-0.0450602;
199;82.005000000;7.21511;-0.052624;
200;82.205000000;7.18113;-0.0597503;
201;82.405000000;7.14073;-0.0677599;
202;82.605000000;7.11194;-0.0731025;
203;82.805000000;7.08231;-0.0781986;
204;83.006000000;7.04106;-0.0846292;
205;83.205000000;7.00595;-0.0894652;
206;83.405000000;6.97115;-0.0938569;
207;83.605000000;6.93666;-0.0977963;
208;83.805000000;6.90136;-0.10141;
209;84.005000000;6.86663;-0.104584;
210;84.205000000;6.83519;-0.106858;
211;84.405000000;6.80491;-0.108694;
212;84.605000000;6.76672;-0.110895;
213;84.805000000;6.74172;-0.112202;
214;85.005000000;6.71738;-0.113472;
215;85.205000000;6.68959;-0.11488;
216;85.405000000;6.65836;-0.116271;
217;85.605000000;6.63181;-0.117327;
218;85.806000000;6.60546;-0.118116;
219;86.006000000;6.57893;-0.118618;
220;86.205000000;6.55177;-0.118974;
221;86.405000000;6.52096;-0.11978;
222;86.605000000;6.49877;-0.120706;
223;86.806000000;6.47206;-0.122113;
224;87.005000000;6.44966;-0.123539;
225;87.205000000;6.42332;-0.125366;
226;87.405000000;6.39698;-0.127281;
227;87.606000000;6.36497;-0.129645;
228;87.805000000;6.33833;-0.131215;
229;88.005000000;6.31214;-0.132601;
230;88.205000000;6.28461;-0.134075;
231;88.405000000;6.25317;-0.13556;
232;88.605000000;6.23093;-0.136598;
233;88.805000000;6.20462;-0.13782;
234;89.005000000;6.18251;-0.138833;
235;89.205000000;6.15143;-0.140221;
236;89.405000000;6.12483;-0.141369;
237;89.605000000;6.0981;-0.142394;
238;89.805000000;6.07139;-0.142943;
239;90.005000000;6.04434;-0.143359;
240;90.205000000;6.01289;-0.143845;
241;90.405000000;5.98986;-0.144045;
242;90.606000000;5.963;-0.144171;
243;90.805000000;5.93962;-0.144347;
244;91.005000000;5.91315;-0.144351;
245;91.205000000;5.88247;-0.144096;
246;91.405000000;5.85547;-0.143995;
247;91.606000000;5.82811;-0.143875;
248;91.806000000;5.8017;-0.143837;
249;92.006000000;5.76999;-0.143805;
250;92.206000000;5.74272;-0.143793;
251;92.405000000;5.72076;-0.143706;
252;92.605000000;5.6946;-0.143315;
253;92.805000000;5.67244;-0.143038;
254;93.005000000;5.64571;-0.142831;
255;93.205000000;5.61459;-0.142774;
256;93.405000000;5.58798;-0.142756;
257;93.606000000;5.56137;-0.142467;
258;93.805000000;5.5346;-0.142312;
259;94.005000000;5.50362;-0.142332;
260;94.205000000;5.48119;-0.142442;
261;94.405000000;5.45881;-0.142457;
262;94.606000000;5.43177;-0.142351;
263;94.806000000;5.40085;-0.142424;
264;95.005000000;5.37443;-0.142609;
265;95.205000000;5.34781;-0.142854;
266;95.405000000;5.32017;-0.143169;
267;95.606000000;5.29243;-0.143438;
268;95.805000000;5.26113;-0.143859;
269;96.005000000;5.23263;-0.144288;
270;96.205000000;5.20999;-0.144468;
271;96.405000000;5.18627;-0.144619;
272;96.605000000;5.15259;-0.14509;
273;96.806000000;5.12323;-0.145717;
274;97.005000000;5.09631;-0.146919;
275;97.206000000;5.06818;-0.148212;
276;97.405000000;5.0352;-0.150332;
277;97.605000000;4.99719;-0.154086;
278;97.805000000;4.97184;-0.157088;
279;98.005000000;4.93876;-0.161986;
280;98.205000000;4.906;-0.167358;
